"TOA5","Nyack HA15 Spring","CR1000","43358","CR1000.Std.22","CPU:Nyack_HA15_corrected 1hr.CR1","19434","Table1"
"TIMESTAMP","RECORD","DoConc7","DoSat7","DO_W_T7","Cond7","Ct7","Cond_W_T7","Lvl_m7","Lvl_W_T7","DoConc8","DoSat8","Do_W_T8","Cond_8","Ct_8","Cond_W_T8","Lvl_m_8","Lvl_W_T8"
"TS","RN","mg/L","%","oC","mS/cm","mS/cm","Deg C","meters","deg C","mg/L","%","oC","mS/cm","mS/cm","Deg C","meters","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2012-06-03 11:00:00",912,5.611,50.79,5.522,0.258,0.1573746,5.55,4.31,5.493,5.378,50.36,6.853,0.277,0.1762649,6.819,0.667,6.772
"2012-06-03 12:00:00",913,5.645,51.1,5.517,0.259,0.1581331,5.582,4.311,5.494,5.589,52.46,6.949,0.276,0.1759693,6.899,0.667,6.857
"2012-06-03 13:00:00",914,5.63,50.97,5.523,0.258,0.1575435,5.549,4.312,5.495,6.866,64.64,7.072,0.272,0.1738963,6.992,0.667,6.986
"2012-06-03 14:00:00",915,5.672,51.35,5.522,0.258,0.1574262,5.533,4.312,5.497,6.622,61.97,6.828,0.27,0.1714803,6.771,0.667,6.739
"2012-06-03 15:00:00",916,5.692,51.53,5.523,0.257,0.1569683,5.567,4.312,5.498,6.414,60.13,6.904,0.274,0.1741377,6.825,0.667,6.783
"2012-06-03 16:00:00",917,5.705,51.65,5.524,0.256,0.1567384,5.565,4.312,5.499,6.067,56.8,6.852,0.27,0.171603,6.814,0.667,6.757
"2012-06-03 17:00:00",918,5.678,51.4,5.523,0.257,0.1569892,5.534,4.311,5.5,3.868,36.12,6.746,0.28,0.1774328,6.704,0.667,6.65
"2012-06-03 18:00:00",919,5.645,51.11,5.524,0.257,0.1571445,5.561,4.311,5.502,4.454,41.48,6.635,0.275,0.1732388,6.509,0.667,6.497
"2012-06-03 19:00:00",920,5.653,51.18,5.525,0.258,0.1577503,5.552,4.311,5.503,3.938,36.56,6.513,0.27,0.1698966,6.451,0.667,6.406
"2012-06-03 20:00:00",921,5.653,51.18,5.524,0.258,0.1574113,5.542,4.31,5.504,4.432,41.04,6.414,0.268,0.1679808,6.345,0.667,6.261
"2012-06-03 21:00:00",922,5.655,51.2,5.524,0.257,0.1572057,5.538,4.31,5.505,4.624,42.58,6.198,0.262,0.1632202,6.157,0.667,6.064
"2012-06-03 22:00:00",923,5.658,51.22,5.524,0.258,0.1577812,5.558,4.31,5.506,5.264,48.23,5.993,0.26,0.1607189,5.925,0.667,5.898
"2012-06-03 23:00:00",924,5.658,51.23,5.528,0.257,0.1572072,5.548,4.31,5.507,4.263,39.05,5.987,0.261,0.1614344,5.886,0.667,5.871
"2012-06-04 00:00:00",925,5.659,51.23,5.528,0.257,0.1573277,5.568,4.31,5.508,3.658,33.62,6.112,0.265,0.1643021,6.041,0.667,5.978
"2012-06-04 01:00:00",926,5.661,51.25,5.525,0.258,0.1574516,5.57,4.309,5.509,3.409,31.28,6.045,0.267,0.1656265,5.967,0.667,5.945
"2012-06-04 02:00:00",927,5.661,51.26,5.531,0.257,0.1571454,5.593,4.309,5.509,3.517,32.28,6.069,0.267,0.1655481,5.979,0.667,5.96
"2012-06-04 03:00:00",928,5.663,51.27,5.528,0.256,0.1566726,5.564,4.309,5.51,3.271,30.04,6.075,0.267,0.1656544,6.009,0.667,5.988
"2012-06-04 04:00:00",929,5.663,51.27,5.526,0.256,0.1566474,5.552,4.309,5.511,3.538,32.51,6.109,0.272,0.1691065,6.035,0.667,5.968
"2012-06-04 05:00:00",930,5.66,51.25,5.53,0.256,0.1567903,5.591,4.308,5.512,3.524,32.36,6.073,0.267,0.1655376,5.958,0.667,5.94
"2012-06-04 06:00:00",931,5.661,51.26,5.53,0.257,0.1570368,5.559,4.308,5.513,3.317,30.47,6.094,0.267,0.1657943,6.042,0.667,5.991
"2012-06-04 07:00:00",932,5.66,51.25,5.534,0.257,0.157267,5.569,4.308,5.514,5.393,49.69,6.219,0.27,0.1677125,6.091,0.667,6.016
"2012-06-04 08:00:00",933,5.66,51.26,5.538,0.257,0.1570908,5.578,4.308,5.515,6.89,63.89,6.467,0.271,0.1700506,6.38,0.667,6.299
"2012-06-04 09:00:00",934,5.667,51.32,5.534,0.257,0.1572617,5.571,4.307,5.516,5.882,55.04,6.827,0.277,0.1762674,6.81,0.667,6.698
"2012-06-04 10:00:00",935,5.663,51.29,5.541,0.257,0.1572303,5.604,4.307,5.516,7.593,71.18,6.901,0.273,0.1740525,6.872,0.667,6.808
"2012-06-04 11:00:00",936,5.665,51.3,5.537,0.257,0.1571632,5.553,4.306,5.517,4.982,46.74,6.926,0.275,0.1754295,6.869,0.667,6.854
"2012-06-04 12:00:00",937,5.658,51.24,5.54,0.257,0.1571964,5.613,4.305,5.518,7.287,69.07,7.342,0.28,0.1814117,7.348,0.667,7.315
"2012-06-04 13:00:00",938,5.66,51.26,5.538,0.257,0.1573197,5.565,4.303,5.519,7.278,68.86,7.273,0.272,0.1755891,7.28,0.667,7.224
"2012-06-04 14:00:00",939,5.578,50.52,5.544,0.256,0.1568462,5.623,4.302,5.52,5.512,51.52,6.781,0.27,0.171469,6.774,0.667,6.703
"2012-06-04 15:00:00",940,5.864,53.11,5.541,0.257,0.1572441,5.594,4.301,5.521,6.713,62.28,6.485,0.266,0.167203,6.386,0.666,6.38
"2012-06-04 16:00:00",941,5.775,52.3,5.541,0.258,0.1574209,5.555,4.3,5.521,7.459,69.53,6.675,0.265,0.1676256,6.599,0.666,6.621
"2012-06-04 17:00:00",942,5.747,52.06,5.545,0.257,0.1571908,5.603,4.299,5.522,5.476,51.12,6.734,0.269,0.1705062,6.726,0.665,6.651
"2012-06-04 18:00:00",943,5.651,51.19,5.547,0.257,0.1573633,5.574,4.298,5.523,4.679,43.54,6.609,0.274,0.1727373,6.493,0.665,6.48
"2012-06-04 19:00:00",944,5.647,51.15,5.547,0.257,0.1570221,5.587,4.298,5.524,5.43,50.3,6.426,0.266,0.1664929,6.341,0.666,6.308
"2012-06-04 20:00:00",945,5.649,51.17,5.543,0.257,0.1575122,5.591,4.299,5.524,3.497,32.45,6.485,0.274,0.1720511,6.403,0.667,6.357
"2012-06-04 21:00:00",946,5.647,51.16,5.547,0.257,0.1570832,5.587,4.299,5.525,5.199,47.7,6.046,0.264,0.1635702,6.022,0.666,5.98
"2012-06-04 22:00:00",947,5.69,51.55,5.548,0.257,0.1570146,5.603,4.301,5.526,4.936,45.17,5.943,0.261,0.1613548,5.922,0.667,5.871
"2012-06-04 23:00:00",948,5.675,51.41,5.548,0.256,0.1569397,5.619,4.302,5.526,5.019,45.87,5.89,0.26,0.1605633,5.87,0.666,5.805
"2012-06-05 00:00:00",949,5.654,51.21,5.547,0.257,0.1568502,5.562,4.304,5.527,4.826,44.08,5.876,0.261,0.1604705,5.784,0.667,5.773
"2012-06-05 01:00:00",950,5.659,51.27,5.552,0.257,0.1572879,5.6,4.306,5.528,4.288,39.19,5.892,0.261,0.1608042,5.794,0.668,5.784
"2012-06-05 02:00:00",951,5.672,51.38,5.55,0.257,0.1574051,5.581,4.309,5.528,3.852,35.25,5.945,0.262,0.1621157,5.88,0.668,5.827
"2012-06-05 03:00:00",952,5.696,51.6,5.549,0.256,0.1565837,5.61,4.312,5.529,3.426,31.38,5.972,0.264,0.1629329,5.899,0.668,5.85
"2012-06-05 04:00:00",953,5.76,52.18,5.55,0.257,0.1571607,5.59,4.316,5.53,4.075,37.27,5.928,0.263,0.1624583,5.861,0.669,5.811
"2012-06-05 05:00:00",954,5.801,52.56,5.556,0.257,0.1569404,5.581,4.319,5.531,4.01,36.68,5.921,0.263,0.1621109,5.861,0.669,5.81
"2012-06-05 06:00:00",955,5.839,52.91,5.562,0.257,0.1573758,5.571,4.322,5.532,3.998,36.56,5.909,0.263,0.1622045,5.851,0.671,5.83
"2012-06-05 07:00:00",956,5.812,52.67,5.561,0.257,0.1570294,5.579,4.326,5.533,4.349,39.8,5.948,0.266,0.1641114,5.869,0.67,5.842
"2012-06-05 08:00:00",957,5.829,52.83,5.564,0.257,0.1569145,5.567,4.329,5.534,3.967,36.32,5.967,0.265,0.1637533,5.925,0.671,5.883
"2012-06-05 09:00:00",958,5.827,52.81,5.569,0.257,0.1569145,5.569,4.333,5.535,4.199,38.52,6.045,0.265,0.163992,5.955,0.672,5.973
"2012-06-05 10:00:00",959,5.847,53,5.571,0.256,0.1564547,5.609,4.337,5.536,5.48,50.37,6.119,0.264,0.1636339,6.015,0.671,5.977
"2012-06-05 11:00:00",960,5.851,53.03,5.574,0.256,0.1564547,5.606,4.34,5.536,6.659,61.32,6.194,0.263,0.1633953,6.099,0.671,6.085
"2012-06-05 12:00:00",961,5.846,52.99,5.573,0.255,0.1561781,5.603,4.344,5.537,7.742,72,6.584,0.263,0.1652568,6.454,0.673,6.489
"2012-06-05 13:00:00",962,5.883,53.33,5.574,0.255,0.1557128,5.587,4.347,5.538,6.807,63.26,6.551,0.266,0.1672851,6.467,0.673,6.422
"2012-06-05 14:00:00",963,5.876,53.26,5.575,0.254,0.1554927,5.573,4.35,5.539,6.399,59.22,6.387,0.262,0.1638271,6.298,0.673,6.31
"2012-06-05 15:00:00",964,5.852,53.05,5.573,0.254,0.1554976,5.594,4.353,5.54,6.86,63.03,6.104,0.26,0.1632358,6.338,0.673,6.318
"2012-06-05 16:00:00",965,5.866,53.17,5.577,0.254,0.1552706,5.603,4.355,5.541,5.472,50.05,5.922,0.261,0.1627616,6.192,0.674,6.18
"2012-06-05 17:00:00",966,5.854,53.06,5.572,0.253,0.1550768,5.618,4.358,5.542,5.142,47.06,5.949,0.263,0.1630375,5.995,0.674,6.028
"2012-06-05 18:00:00",967,5.865,53.17,5.576,0.253,0.1548773,5.619,4.36,5.543,5.142,46.96,5.872,0.263,0.1622345,5.861,0.674,5.905
"2012-06-05 19:00:00",968,5.866,53.17,5.573,0.253,0.1549034,5.582,4.363,5.544,4.991,45.53,5.827,0.263,0.162381,5.871,0.675,5.871
"2012-06-05 20:00:00",969,5.88,53.3,5.574,0.253,0.1549078,5.568,4.368,5.545,4.548,41.59,5.92,0.264,0.1632202,5.896,0.68,5.905
"2012-06-05 21:00:00",970,5.884,53.34,5.576,0.253,0.1546822,5.607,4.372,5.546,3.942,36.15,6.023,0.265,0.163821,5.906,0.683,5.91
"2012-06-05 22:00:00",971,5.893,53.42,5.575,0.253,0.1547349,5.593,4.376,5.546,4.77,43.72,6.007,0.266,0.1645939,5.989,0.68,5.926
"2012-06-05 23:00:00",972,5.906,53.54,5.578,0.254,0.1555422,5.597,4.379,5.547,4.882,44.79,6.047,0.266,0.1650763,5.994,0.679,5.962
"2012-06-06 00:00:00",973,5.914,53.62,5.581,0.254,0.1553125,5.609,4.383,5.548,5.349,49.02,6,0.266,0.1647175,5.919,0.679,5.891
"2012-06-06 01:00:00",974,5.927,53.73,5.58,0.253,0.1549688,5.58,4.386,5.548,4.002,36.64,5.959,0.276,0.1704789,5.919,0.68,5.902
"2012-06-06 02:00:00",975,5.94,53.86,5.589,0.252,0.1545359,5.609,4.39,5.549,4.278,39.21,6.004,0.278,0.1721964,5.957,0.68,5.959
"2012-06-06 03:00:00",976,5.949,53.94,5.585,0.253,0.1547612,5.609,4.394,5.55,4.383,40.3,6.129,0.291,0.1806894,6.025,0.681,6.043
"2012-06-06 04:00:00",977,5.949,53.95,5.588,0.254,0.1550007,5.571,4.401,5.55,3.822,35.17,6.167,0.284,0.1761977,5.996,0.682,6.021
"2012-06-06 05:00:00",978,5.955,54,5.591,0.253,0.1550082,5.6,4.408,5.551,4.368,40.28,6.243,0.288,0.1794901,6.18,0.684,6.147
"2012-06-06 06:00:00",979,5.953,53.99,5.591,0.253,0.1546822,5.581,4.417,5.551,4.332,39.86,6.159,0.288,0.1789023,6.084,0.686,6.052
"2012-06-06 07:00:00",980,5.965,54.1,5.591,0.253,0.1546841,5.622,4.428,5.552,4.955,45.48,6.062,0.286,0.1769582,5.96,0.689,5.973
"2012-06-06 08:00:00",981,5.959,54.04,5.594,0.252,0.1545693,5.634,4.442,5.553,5.442,50.52,6.508,0.286,0.1798797,6.408,0.696,6.404
"2012-06-06 09:00:00",982,5.962,54.07,5.593,0.253,0.154799,5.606,4.456,5.553,7.558,70.41,6.653,0.262,0.1651406,6.574,0.703,6.55
"2012-06-06 10:00:00",983,5.968,54.12,5.593,0.253,0.1546841,5.585,4.47,5.554,9.77,89.7,6.095,0.185,0.1148785,6.098,0.715,6.036
"2012-06-06 11:00:00",984,5.957,54.03,5.596,0.253,0.1549137,5.621,4.487,5.555,10.61,96.7,5.774,0.157,0.09663537,5.718,0.729,5.694
"2012-06-06 12:00:00",985,5.957,54.03,5.597,0.252,0.1546684,5.629,4.501,5.555,10.95,99.2,5.572,0.146,0.08905901,5.504,0.74,5.488
"2012-06-06 13:00:00",986,5.969,54.15,5.599,0.253,0.1545401,5.6,4.51,5.556,11,99.8,5.604,0.147,0.08945927,5.523,0.742,5.521
"2012-06-06 14:00:00",987,5.967,54.12,5.596,0.253,0.154654,5.59,4.518,5.556,11,99.5,5.503,0.151,0.09149782,5.397,0.742,5.421
"2012-06-06 15:00:00",988,5.998,54.4,5.593,0.252,0.1545693,5.639,4.521,5.557,10.87,98.5,5.54,0.158,0.0960537,5.475,0.738,5.462
"2012-06-06 16:00:00",989,6.001,54.43,5.598,0.253,0.1551433,5.605,4.523,5.558,10.45,94.7,5.584,0.173,0.1055477,5.518,0.729,5.506
"2012-06-06 17:00:00",990,6.031,54.7,5.596,0.254,0.155373,5.625,4.52,5.557,10.24,93.4,5.801,0.183,0.1122067,5.693,0.718,5.712
"2012-06-06 18:00:00",991,6.04,54.79,5.598,0.254,0.1551433,5.587,4.514,5.558,9.79,89.9,6.07,0.194,0.1202664,5.954,0.708,5.968
"2012-06-06 19:00:00",992,6.065,55.01,5.597,0.253,0.1549052,5.581,4.508,5.557,9.19,84.9,6.292,0.217,0.1353198,6.152,0.699,6.189
"2012-06-06 20:00:00",993,6.075,55.1,5.597,0.253,0.1547948,5.581,4.501,5.559,8.28,76.57,6.361,0.245,0.1521998,6.044,0.692,6.14
"2012-06-06 21:00:00",994,6.084,55.19,5.6,0.253,0.154799,5.623,4.494,5.56,7.314,67.61,6.344,0.253,0.1568078,5.952,0.69,6.054
"2012-06-06 22:00:00",995,6.093,55.27,5.601,0.252,0.1543399,5.596,4.487,5.56,6.814,62.91,6.293,0.257,0.1601302,6.099,0.686,6.106
"2012-06-06 23:00:00",996,6.118,55.49,5.598,0.252,0.1542386,5.621,4.479,5.56,6.484,59.78,6.241,0.264,0.1643175,6.065,0.684,6.007
"2012-06-07 00:00:00",997,6.129,55.6,5.6,0.252,0.1543995,5.622,4.473,5.56,6.176,56.74,6.099,0.268,0.1659232,5.98,0.682,5.969
"2012-06-07 01:00:00",998,6.13,55.6,5.599,0.251,0.1539412,5.632,4.466,5.562,6.17,56.63,6.058,0.274,0.1695274,5.932,0.682,5.946
"2012-06-07 02:00:00",999,6.138,55.67,5.595,0.251,0.1539613,5.632,4.459,5.563,6.151,56.57,6.144,0.283,0.1755935,6.048,0.68,6.035
"2012-06-07 03:00:00",1000,6.149,55.78,5.604,0.252,0.1542006,5.593,4.453,5.563,6.034,55.42,6.092,0.276,0.1711276,5.98,0.68,5.948
"2012-06-07 04:00:00",1001,6.153,55.82,5.604,0.251,0.1538564,5.612,4.446,5.563,6.096,55.94,6.05,0.277,0.1710069,5.902,0.679,5.928
"2012-06-07 05:00:00",1002,6.149,55.77,5.601,0.251,0.1539651,5.622,4.44,5.564,5.878,53.86,5.995,0.266,0.1642734,5.844,0.678,5.865
"2012-06-07 06:00:00",1003,6.145,55.75,5.605,0.251,0.1537136,5.574,4.434,5.565,5.899,54.02,5.972,0.27,0.1662853,5.796,0.677,5.851
"2012-06-07 07:00:00",1004,6.137,55.68,5.607,0.251,0.153712,5.612,4.428,5.565,6.118,56.04,5.977,0.273,0.1685649,5.874,0.676,5.875
"2012-06-07 08:00:00",1005,6.139,55.69,5.605,0.251,0.153362,5.593,4.422,5.566,7.755,71.42,6.198,0.262,0.1624499,5.99,0.675,6.02
"2012-06-07 09:00:00",1006,6.135,55.66,5.606,0.25,0.1530236,5.659,4.417,5.566,8.66,80.7,6.652,0.27,0.1696398,6.472,0.675,6.518
"2012-06-07 10:00:00",1007,6.133,55.64,5.606,0.249,0.1529344,5.651,4.412,5.567,6.804,64.32,7.236,0.278,0.1787338,7.135,0.674,7.164
"2012-06-07 11:00:00",1008,6.131,55.64,5.615,0.25,0.1533241,5.622,4.406,5.568,5.088,47.91,7.08,0.282,0.1813339,7.095,0.674,7.078
"2012-06-07 12:00:00",1009,6.121,55.54,5.611,0.25,0.1530699,5.661,4.4,5.568,7.628,72.51,7.459,0.281,0.1821581,7.465,0.673,7.433
"2012-06-07 13:00:00",1010,6.107,55.4,5.609,0.25,0.1529557,5.645,4.394,5.569,8.58,81.5,7.411,0.267,0.1731713,7.4,0.672,7.385
"2012-06-07 14:00:00",1011,6.107,55.41,5.611,0.25,0.1531849,5.606,4.389,5.569,8.28,78.6,7.385,0.266,0.172327,7.391,0.672,7.352
"2012-06-07 15:00:00",1012,6.097,55.32,5.612,0.25,0.1532896,5.629,4.384,5.57,7.578,71.87,7.364,0.272,0.1758216,7.336,0.671,7.341
"2012-06-07 16:00:00",1013,6.082,55.19,5.619,0.251,0.1533979,5.6,4.379,5.57,7.022,66.15,7.095,0.279,0.178363,7.014,0.671,7.002
"2012-06-07 17:00:00",1014,6.069,55.07,5.615,0.25,0.1532688,5.64,4.374,5.571,5.849,54.92,6.969,0.276,0.1764036,6.928,0.671,6.908
"2012-06-07 18:00:00",1015,6.05,54.9,5.611,0.25,0.153069,5.649,4.37,5.571,4.677,43.78,6.845,0.278,0.1771652,6.81,0.671,6.771
"2012-06-07 19:00:00",1016,6.032,54.74,5.617,0.251,0.1535422,5.611,4.366,5.572,4.235,39.5,6.691,0.279,0.1762128,6.617,0.67,6.59
"2012-06-07 20:00:00",1017,6.027,54.7,5.616,0.251,0.1537065,5.599,4.361,5.572,4.91,45.52,6.461,0.27,0.1692678,6.392,0.669,6.323
"2012-06-07 21:00:00",1018,5.998,54.43,5.619,0.251,0.1539887,5.66,4.357,5.573,4.646,42.86,6.264,0.263,0.1644123,6.221,0.669,6.167
"2012-06-07 22:00:00",1019,5.993,54.39,5.616,0.252,0.1541052,5.616,4.354,5.574,4.32,39.91,6.319,0.268,0.1681271,6.312,0.668,6.211
"2012-06-07 23:00:00",1020,5.974,54.21,5.617,0.252,0.1541399,5.621,4.35,5.574,4.081,37.68,6.298,0.267,0.1667254,6.22,0.67,6.177
"2012-06-08 00:00:00",1021,5.962,54.11,5.619,0.25,0.1535909,5.66,4.348,5.574,4.25,39.12,6.175,0.265,0.1645966,6.105,0.67,6.065
"2012-06-08 01:00:00",1022,5.955,54.04,5.618,0.25,0.1533631,5.615,4.344,5.575,4.378,40.11,5.985,0.259,0.1605435,5.934,0.67,5.944
"2012-06-08 02:00:00",1023,5.959,54.08,5.619,0.25,0.1534776,5.635,4.341,5.576,3.996,36.71,6.093,0.263,0.1628066,6.002,0.669,6.006
"2012-06-08 03:00:00",1024,5.956,54.06,5.622,0.251,0.1537068,5.638,4.339,5.577,3.751,34.39,6.027,0.261,0.1612575,5.947,0.668,5.956
"2012-06-08 04:00:00",1025,5.988,54.34,5.62,0.251,0.1535922,5.609,4.336,5.577,3.996,36.66,6.05,0.262,0.1622103,5.957,0.668,5.956
"2012-06-08 05:00:00",1026,5.958,54.08,5.623,0.252,0.1544188,5.667,4.333,5.577,3.95,36.25,6.055,0.262,0.1624744,5.986,0.667,5.963
"2012-06-08 06:00:00",1027,5.942,53.93,5.623,0.252,0.1544015,5.629,4.33,5.578,4.444,40.89,6.159,0.265,0.1647249,6.093,0.667,6.063
"2012-06-08 07:00:00",1028,5.966,54.15,5.62,0.253,0.1549682,5.628,4.327,5.579,5.507,50.67,6.157,0.262,0.162926,6.053,0.666,6.05
"2012-06-08 08:00:00",1029,5.951,54.01,5.623,0.253,0.1551374,5.645,4.325,5.58,4.463,41.38,6.461,0.274,0.17222,6.419,0.666,6.37
"2012-06-08 09:00:00",1030,5.928,53.8,5.62,0.253,0.1550226,5.626,4.322,5.58,4.858,45.01,6.44,0.274,0.1716167,6.351,0.666,6.343
"2012-06-08 10:00:00",1031,5.906,53.6,5.62,0.253,0.1553669,5.655,4.32,5.581,5.013,46.54,6.513,0.275,0.1727027,6.439,0.666,6.436
"2012-06-08 11:00:00",1032,5.921,53.74,5.62,0.254,0.1553669,5.626,4.32,5.581,5.31,49.35,6.558,0.276,0.1734276,6.467,0.666,6.47
"2012-06-08 12:00:00",1033,5.927,53.79,5.621,0.254,0.1557173,5.636,4.317,5.582,4.876,45.4,6.625,0.273,0.1719852,6.555,0.666,6.525
"2012-06-08 13:00:00",1034,5.841,53.01,5.618,0.253,0.1550267,5.637,4.321,5.582,4.584,42.67,6.611,0.276,0.1741579,6.528,0.669,6.497
"2012-06-08 14:00:00",1035,5.91,53.64,5.622,0.253,0.1550229,5.646,4.316,5.583,7.418,69.5,6.876,0.273,0.1734279,6.779,0.666,6.771
"2012-06-08 15:00:00",1036,5.885,53.42,5.623,0.253,0.1552521,5.645,4.313,5.584,6.242,58.57,6.938,0.27,0.1724613,6.914,0.665,6.899
"2012-06-08 16:00:00",1037,5.895,53.5,5.625,0.254,0.1554514,5.649,4.31,5.584,5.465,51.17,6.854,0.272,0.1725483,6.762,0.665,6.805
"2012-06-08 17:00:00",1038,5.818,52.81,5.626,0.252,0.154763,5.648,4.308,5.585,5.103,47.6,6.699,0.273,0.1725483,6.645,0.664,6.653
"2012-06-08 18:00:00",1039,5.823,52.85,5.622,0.253,0.1548745,5.648,4.306,5.585,5.78,54.01,6.775,0.276,0.1749627,6.742,0.664,6.732
"2012-06-08 19:00:00",1040,5.775,52.41,5.622,0.255,0.156,5.61,4.304,5.586,4.261,39.7,6.651,0.273,0.1723992,6.587,0.664,6.578
"2012-06-08 20:00:00",1041,5.789,52.54,5.62,0.253,0.1553665,5.662,4.301,5.587,3.662,34.04,6.563,0.277,0.1742738,6.514,0.663,6.475
"2012-06-08 21:00:00",1042,5.836,52.96,5.621,0.254,0.1554816,5.645,4.299,5.587,3.558,32.99,6.459,0.275,0.1724612,6.37,0.663,6.361
"2012-06-08 22:00:00",1043,5.774,52.41,5.621,0.254,0.1552898,5.599,4.298,5.588,4.063,37.46,6.24,0.267,0.1662491,6.189,0.663,6.148
"2012-06-08 23:00:00",1044,5.939,53.9,5.622,0.253,0.1548594,5.658,4.296,5.588,3.57,32.94,6.266,0.269,0.1677191,6.19,0.662,6.165
"2012-06-09 00:00:00",1045,5.965,54.14,5.623,0.253,0.155132,5.648,4.294,5.589,3.808,35.02,6.14,0.264,0.1639327,6.083,0.661,6.032
"2012-06-09 01:00:00",1046,5.875,53.32,5.621,0.253,0.1552582,5.644,4.293,5.59,3.542,32.66,6.244,0.271,0.1692204,6.195,0.662,6.15
"2012-06-09 02:00:00",1047,5.73,52.01,5.622,0.252,0.154799,5.664,4.291,5.59,4.464,41.26,6.34,0.28,0.175259,6.274,0.662,6.228
"2012-06-09 03:00:00",1048,5.734,52.04,5.622,0.253,0.1551991,5.622,4.29,5.591,5.439,50.25,6.317,0.284,0.1776302,6.231,0.662,6.214
"2012-06-09 04:00:00",1049,5.706,51.79,5.622,0.253,0.1548593,5.632,4.289,5.591,5.357,49.36,6.217,0.282,0.1754491,6.145,0.661,6.121
"2012-06-09 05:00:00",1050,5.679,51.54,5.622,0.253,0.1547444,5.641,4.288,5.592,5.14,47.36,6.218,0.279,0.1737526,6.086,0.661,6.098
"2012-06-09 06:00:00",1051,5.74,52.09,5.621,0.252,0.154703,5.641,4.286,5.592,5.438,50.21,6.291,0.283,0.1766154,6.202,0.66,6.163
"2012-06-09 07:00:00",1052,5.664,51.41,5.62,0.253,0.1549137,5.664,4.285,5.593,5.467,50.54,6.343,0.282,0.1761082,6.245,0.66,6.245
"2012-06-09 08:00:00",1053,5.679,51.54,5.62,0.253,0.1552582,5.644,4.284,5.594,5.216,48.22,6.339,0.266,0.1660987,6.253,0.66,6.281
"2012-06-09 09:00:00",1054,5.686,51.6,5.621,0.254,0.1555486,5.658,4.284,5.594,4.769,44.24,6.484,0.271,0.1703648,6.413,0.66,6.397
"2012-06-09 10:00:00",1055,5.692,51.66,5.623,0.253,0.1549682,5.671,4.282,5.595,5.017,46.6,6.539,0.273,0.1715632,6.446,0.66,6.446
"2012-06-09 11:00:00",1056,5.641,51.2,5.624,0.251,0.1541076,5.649,4.281,5.596,6.376,59.41,6.658,0.268,0.1690909,6.558,0.659,6.549
"2012-06-09 12:00:00",1057,5.792,52.57,5.625,0.252,0.1542199,5.635,4.28,5.596,5.954,55.58,6.73,0.275,0.1741532,6.613,0.66,6.618
"2012-06-09 13:00:00",1058,5.787,52.53,5.624,0.252,0.1541052,5.635,4.279,5.597,5.193,48.48,6.736,0.275,0.1743953,6.671,0.661,6.65
"2012-06-09 14:00:00",1059,5.783,52.49,5.629,0.252,0.1543345,5.645,4.278,5.597,5.155,48.15,6.757,0.278,0.1760914,6.7,0.658,6.668
"2012-06-09 15:00:00",1060,5.782,52.48,5.625,0.252,0.1545638,5.693,4.276,5.598,4.863,45.39,6.73,0.278,0.1760914,6.671,0.659,6.643
"2012-06-09 16:00:00",1061,5.803,52.67,5.624,0.253,0.1549139,5.674,4.275,5.598,5.995,55.92,6.7,0.274,0.1734345,6.623,0.659,6.589
"2012-06-09 17:00:00",1062,5.834,52.95,5.625,0.253,0.1547959,5.646,4.274,5.599,5.294,49.42,6.729,0.276,0.1742774,6.615,0.658,6.629
"2012-06-09 18:00:00",1063,5.845,53.06,5.627,0.253,0.1549558,5.65,4.273,5.6,4.523,42.17,6.676,0.276,0.1742074,6.609,0.658,6.575
"2012-06-09 19:00:00",1064,5.838,53,5.631,0.253,0.1549681,5.657,4.272,5.6,4.126,38.36,6.565,0.277,0.1743425,6.441,0.658,6.464
"2012-06-09 20:00:00",1065,5.856,53.16,5.628,0.253,0.1550966,5.648,4.272,5.601,3.678,34.13,6.489,0.275,0.1724232,6.364,0.658,6.371
"2012-06-09 21:00:00",1066,5.862,53.22,5.631,0.253,0.1550173,5.619,4.271,5.601,4.001,37.06,6.427,0.276,0.1730672,6.325,0.658,6.333
"2012-06-09 22:00:00",1067,5.876,53.35,5.634,0.253,0.1551433,5.63,4.269,5.602,3.773,34.84,6.295,0.273,0.1704244,6.239,0.657,6.236
"2012-06-09 23:00:00",1068,5.898,53.55,5.632,0.253,0.1551433,5.672,4.268,5.602,3.529,32.58,6.291,0.273,0.170063,6.185,0.657,6.2
"2012-06-10 00:00:00",1069,5.923,53.77,5.631,0.253,0.155373,5.664,4.267,5.603,3.132,28.89,6.253,0.271,0.1688595,6.186,0.655,6.192
"2012-06-10 01:00:00",1070,5.947,54,5.636,0.253,0.1551433,5.616,4.266,5.603,3.605,33.24,6.241,0.269,0.1680182,6.206,0.657,6.169
"2012-06-10 02:00:00",1071,5.959,54.1,5.634,0.254,0.155373,5.645,4.265,5.604,3.412,31.44,6.218,0.269,0.167658,6.109,0.656,6.124
"2012-06-10 03:00:00",1072,5.965,54.15,5.633,0.254,0.155373,5.645,4.264,5.604,3.839,35.48,6.327,0.28,0.1750166,6.225,0.656,6.216
"2012-06-10 04:00:00",1073,5.874,53.33,5.629,0.253,0.1554879,5.683,4.263,5.604,4.224,39.07,6.361,0.281,0.1755016,6.245,0.657,6.244
