"TOA5","CR1000_HA08 Cabin","CR1000","43361","CR1000.Std.22","CPU:Nyack_Cabin_corrected_1hr_4_26_12.CR1","5064","Table1"
"TIMESTAMP","RECORD","DoConc1","DoSat1","DO_W_T1","Cond1","Ct1","Cond_W_T1","Lvl_m1","Lvl_W_T1","DoConc2","DoSat2","Do_W_T2","Cond_2","Ct_2","Cond_W_T2","Lvl_m_2","Lvl_W_T2"
"TS","RN","mg/L","%","oC","mS/cm","mS/cm","Deg C","meters","deg C","mg/L","%","oC","mS/cm","mS/cm","Deg C","meters","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2012-11-23 08:00:00",4917,0,0,7.186,0.296,0.1901918,7.148,2.525,7.066,4.738,41.91,5.487,0.261,0.1587181,5.357,0.379,5.498
"2012-11-23 09:00:00",4918,0,0,7.187,0.296,0.1903144,7.138,2.523,7.065,3.829,33.83,5.43,0.261,0.1583639,5.299,0.378,5.456
"2012-11-23 10:00:00",4919,0,0,7.163,0.296,0.1902387,7.147,2.521,7.064,5.463,48.38,5.533,0.261,0.1593645,5.512,0.378,5.576
"2012-11-23 11:00:00",4920,0,0,7.186,0.296,0.1902777,7.18,2.52,7.063,6.323,56.53,5.898,0.261,0.1616608,5.924,0.378,5.932
"2012-11-23 12:00:00",4921,0,0,7.142,0.296,0.1903319,7.183,2.518,7.063,7.464,67.45,6.322,0.264,0.1651639,6.325,0.378,6.359
"2012-11-23 13:00:00",4922,0,0,7.186,0.296,0.1903287,7.187,2.517,7.062,7.523,68.36,6.538,0.268,0.1682599,6.426,0.377,6.549
"2012-11-23 14:00:00",4923,0,0,7.187,0.296,0.1902093,7.179,2.516,7.062,6.253,56.89,6.587,0.265,0.1673078,6.525,0.377,6.593
"2012-11-23 15:00:00",4924,0,0,7.186,0.296,0.1902093,7.153,2.514,7.061,5.289,48.13,6.6,0.267,0.1687405,6.548,0.376,6.63
"2012-11-23 16:00:00",4925,0,0,7.189,0.296,0.1903533,7.206,2.513,7.061,3.998,36.29,6.496,0.272,0.1705543,6.377,0.375,6.507
"2012-11-23 17:00:00",4926,0,0,7.186,0.296,0.1902849,7.15,2.512,7.06,4.105,37.15,6.384,0.274,0.1707221,6.195,0.375,6.403
"2012-11-23 18:00:00",4927,0,0,7.161,0.296,0.1902851,7.17,2.51,7.059,3.833,34.59,6.265,0.273,0.1700036,6.098,0.374,6.272
"2012-11-23 19:00:00",4928,0,0,7.182,0.296,0.1902851,7.134,2.509,7.059,3.115,28.04,6.172,0.271,0.1684485,6.024,0.374,6.187
"2012-11-23 20:00:00",4929,0,0,7.184,0.296,0.1901627,7.137,2.508,7.058,2.87,25.81,6.13,0.271,0.1679706,5.968,0.373,6.153
"2012-11-23 21:00:00",4930,0,0,7.187,0.296,0.1901627,7.157,2.507,7.058,2.78,24.99,6.112,0.271,0.1680901,5.987,0.374,6.131
"2012-11-23 22:00:00",4931,0,0,7.188,0.296,0.1901627,7.157,2.506,7.058,2.441,21.87,5.978,0.278,0.1712019,5.794,0.374,5.993
"2012-11-23 23:00:00",4932,0,0,7.186,0.296,0.1902851,7.157,2.505,7.057,2.749,24.38,5.583,0.28,0.1701233,5.348,0.374,5.578
"2012-11-24 00:00:00",4933,0,0,7.163,0.296,0.1901627,7.147,2.504,7.056,3.365,29.66,5.335,0.278,0.1673737,5.145,0.373,5.358
"2012-11-24 01:00:00",4934,0,0,7.184,0.296,0.1902851,7.167,2.504,7.056,4.951,43.52,5.237,0.278,0.1670159,5.087,0.373,5.268
"2012-11-24 02:00:00",4935,0,0,7.159,0.296,0.1901627,7.128,2.503,7.056,5.947,52.24,5.213,0.275,0.1653478,5.048,0.373,5.233
"2012-11-24 03:00:00",4936,0,0,7.162,0.295,0.1901627,7.178,2.502,7.06,4.727,41.46,5.155,0.273,0.1634459,4.933,0.373,5.17
"2012-11-24 04:00:00",4937,0,0,7.184,0.296,0.1901627,7.139,2.504,7.06,3.732,32.71,5.134,0.272,0.1627339,4.952,0.372,5.158
"2012-11-24 05:00:00",4938,0,0,7.188,0.296,0.1902851,7.098,2.501,7.061,3.362,29.47,5.136,0.271,0.1624966,5.009,0.372,5.17
"2012-11-24 06:00:00",4939,0,0,7.184,0.296,0.1902851,7.157,2.5,7.06,3.256,28.5,5.065,0.271,0.161904,4.894,0.372,5.107
"2012-11-24 07:00:00",4940,0,0,7.188,0.296,0.1901627,7.167,2.499,7.059,3.461,30.33,5.115,0.271,0.162378,4.971,0.371,5.149
"2012-11-24 08:00:00",4941,0,0,7.188,0.296,0.1901627,7.129,2.499,7.058,4.84,42.58,5.269,0.27,0.1633272,5.194,0.371,5.308
"2012-11-24 09:00:00",4942,0,0,7.186,0.296,0.1901627,7.109,2.498,7.058,3.392,29.98,5.439,0.27,0.1639209,5.32,0.371,5.468
"2012-11-24 10:00:00",4943,0,0,7.182,0.296,0.1901627,7.157,2.497,7.056,2.858,25.36,5.609,0.271,0.1652288,5.522,0.371,5.633
"2012-11-24 11:00:00",4944,0,0,7.184,0.296,0.1901627,7.137,2.496,7.056,4.536,40.53,5.877,0.279,0.1720419,5.832,0.371,5.9
"2012-11-24 12:00:00",4945,0,0,7.185,0.296,0.1902851,7.121,2.497,7.056,5.737,51.62,6.151,0.27,0.1682095,6.118,0.371,6.19
"2012-11-24 13:00:00",4946,0,0,7.184,0.296,0.1902851,7.14,2.497,7.053,4.855,43.97,6.403,0.27,0.1692855,6.36,0.371,6.46
"2012-11-24 14:00:00",4947,0,0,7.187,0.296,0.1902569,7.121,2.497,7.057,4.63,42.23,6.693,0.271,0.1720166,6.711,0.371,6.749
"2012-11-24 15:00:00",4948,0,0,7.185,0.296,0.1901503,7.111,2.497,7.05,4.668,42.63,6.736,0.276,0.1747969,6.691,0.371,6.77
"2012-11-24 16:00:00",4949,0,0,7.18,0.296,0.1902851,7.144,2.496,7.053,3.849,35.1,6.679,0.282,0.1780682,6.578,0.371,6.666
"2012-11-24 17:00:00",4950,0,0,7.188,0.296,0.1900742,7.149,2.496,7.052,3.092,28.06,6.492,0.289,0.1813744,6.369,0.371,6.494
"2012-11-24 18:00:00",4951,0,0,7.181,0.296,0.1901159,7.144,2.495,7.056,4.127,37.28,6.304,0.293,0.1821438,6.13,0.371,6.31
"2012-11-24 19:00:00",4952,0,0,7.18,0.296,0.1902384,7.126,2.495,7.053,1.184,10.66,6.174,0.294,0.1822654,5.967,0.37,6.193
"2012-11-24 20:00:00",4953,0,0,7.177,0.296,0.1899933,7.121,2.495,7.054,0.104,0.929,5.991,0.294,0.1810494,5.797,0.37,5.993
"2012-11-24 21:00:00",4954,0,0,7.182,0.296,0.1901159,7.12,2.495,7.052,1.651,14.77,5.9,0.29,0.1783808,5.738,0.37,5.923
"2012-11-24 22:00:00",4955,0,0,7.18,0.296,0.1901159,7.09,2.494,7.054,2.04,18.22,5.852,0.285,0.1753596,5.736,0.37,5.874
"2012-11-24 23:00:00",4956,0,0,7.182,0.296,0.1902384,7.149,2.494,7.052,1.618,14.46,5.87,0.284,0.1747567,5.727,0.369,5.893
"2012-11-25 00:00:00",4957,0,0,7.173,0.296,0.1902384,7.138,2.493,7.05,2.028,18.12,5.876,0.284,0.1746362,5.774,0.369,5.892
"2012-11-25 01:00:00",4958,0,0,7.175,0.296,0.1902384,7.151,2.493,7.049,1.692,15.13,5.894,0.285,0.1753596,5.748,0.369,5.91
"2012-11-25 02:00:00",4959,0,0,7.177,0.296,0.1902384,7.121,2.492,7.051,1.562,13.97,5.905,0.287,0.1769292,5.796,0.369,5.921
"2012-11-25 03:00:00",4960,0,0,7.177,0.296,0.1901159,7.16,2.491,7.051,1.015,9.08,5.91,0.289,0.1777756,5.786,0.369,5.934
"2012-11-25 04:00:00",4961,0,0,7.17,0.296,0.1901159,7.127,2.491,7.047,0.343,3.073,5.921,0.288,0.1777756,5.822,0.368,5.936
"2012-11-25 05:00:00",4962,0,0,7.17,0.296,0.1899933,7.141,2.49,7.046,0.044,0.389,5.921,0.289,0.1778966,5.806,0.368,5.938
"2012-11-25 06:00:00",4963,0,0,7.168,0.296,0.1902471,7.093,2.489,7.048,0.377,3.37,5.928,0.29,0.178389,5.807,0.368,5.942
"2012-11-25 07:00:00",4964,0,0,7.169,0.296,0.1900073,7.103,2.488,7.045,1.411,12.62,5.904,0.29,0.178515,5.788,0.367,5.915
"2012-11-25 08:00:00",4965,0,0,7.17,0.296,0.1901917,7.138,2.488,7.046,1.45,12.96,5.905,0.291,0.1791787,5.813,0.367,5.925
"2012-11-25 09:00:00",4966,0,0,7.166,0.296,0.1900643,7.128,2.487,7.042,1.298,11.6,5.905,0.292,0.1801448,5.812,0.367,5.935
"2012-11-25 10:00:00",4967,0,0,7.166,0.296,0.190116,7.15,2.486,7.044,1.885,16.91,6.03,0.293,0.1817789,5.98,0.366,6.056
"2012-11-25 11:00:00",4968,0,0,7.165,0.296,0.190116,7.134,2.485,7.043,2.234,20.11,6.173,0.294,0.1826307,6.101,0.366,6.199
"2012-11-25 12:00:00",4969,0,0,7.164,0.296,0.1900485,7.14,2.485,7.048,5.537,50.07,6.347,0.293,0.1835404,6.311,0.366,6.372
"2012-11-25 13:00:00",4970,0,0,7.166,0.296,0.1900349,7.112,2.484,7.044,7.388,67.48,6.744,0.293,0.1864597,6.81,0.366,6.766
"2012-11-25 14:00:00",4971,0,0,7.164,0.296,0.1901337,7.12,2.483,7.033,7.869,72.39,7.026,0.293,0.187415,6.954,0.366,7.022
"2012-11-25 15:00:00",4972,0,0,7.163,0.296,0.1899844,7.106,2.483,7.043,4.096,37.63,6.982,0.293,0.1870194,6.969,0.365,6.968
"2012-11-25 16:00:00",4973,0,0,7.165,0.296,0.1901627,7.16,2.483,7.043,5.276,48.3,6.837,0.289,0.1836543,6.769,0.365,6.826
"2012-11-25 17:00:00",4974,0,0,7.162,0.296,0.1901627,7.117,2.481,7.043,3.608,32.87,6.641,0.289,0.1826798,6.571,0.365,6.639
"2012-11-25 18:00:00",4975,0,0,7.165,0.296,0.1901937,7.121,2.481,7.046,3.497,31.73,6.486,0.291,0.1830749,6.418,0.364,6.468
"2012-11-25 19:00:00",4976,0,0,7.163,0.296,0.1899933,7.139,2.48,7.046,2.855,25.82,6.348,0.296,0.1853139,6.261,0.364,6.329
"2012-11-25 20:00:00",4977,0,0,7.165,0.296,0.190069,7.109,2.479,7.045,2.736,24.58,6.092,0.297,0.1845324,6.017,0.364,6.055
"2012-11-25 21:00:00",4978,0,0,7.164,0.296,0.1901439,7.096,2.478,7.046,3.235,28.98,5.971,0.296,0.1822875,5.839,0.363,5.956
"2012-11-25 22:00:00",4979,0,0,7.162,0.296,0.1901449,7.136,2.478,7.04,1.285,11.5,5.93,0.294,0.1807068,5.743,0.363,5.919
"2012-11-25 23:00:00",4980,0,0,7.163,0.296,0.1900222,7.14,2.477,7.042,1.17,10.44,5.816,0.293,0.1797351,5.669,0.363,5.824
"2012-11-26 00:00:00",4981,0,0,7.162,0.296,0.1900222,7.106,2.476,7.042,0.722,6.43,5.753,0.293,0.1794924,5.616,0.362,5.76
"2012-11-26 01:00:00",4982,0,0,7.164,0.296,0.1899949,7.115,2.476,7.04,0.966,8.61,5.754,0.293,0.1795881,5.596,0.362,5.764
"2012-11-26 02:00:00",4983,0,0,7.16,0.296,0.1899469,7.112,2.475,7.041,1.739,15.49,5.736,0.294,0.1800284,5.613,0.362,5.755
"2012-11-26 03:00:00",4984,0,0,7.16,0.296,0.1899466,7.089,2.476,7.041,2.622,23.36,5.755,0.295,0.1803923,5.59,0.362,5.766
"2012-11-26 04:00:00",4985,0,0,7.162,0.296,0.1899466,7.089,2.474,7.039,2.528,22.52,5.759,0.295,0.1808783,5.638,0.362,5.778
"2012-11-26 05:00:00",4986,0,0,7.161,0.295,0.189824,7.119,2.474,7.039,1.53,13.64,5.783,0.295,0.1808783,5.639,0.362,5.801
"2012-11-26 06:00:00",4987,0,0,7.161,0.296,0.1901073,7.095,2.473,7.039,0.636,5.665,5.78,0.295,0.1811574,5.654,0.362,5.796
"2012-11-26 07:00:00",4988,0,0,7.162,0.295,0.1900222,7.155,2.472,7.039,1.965,17.52,5.78,0.296,0.1811931,5.635,0.361,5.791
"2012-11-26 08:00:00",4989,0,0,7.156,0.296,0.1898996,7.086,2.472,7.036,1.094,9.74,5.754,0.295,0.1810715,5.684,0.361,5.783
"2012-11-26 09:00:00",4990,0,0,7.163,0.296,0.1898996,7.127,2.471,7.038,0.508,4.533,5.783,0.296,0.181558,5.618,0.361,5.819
"2012-11-26 10:00:00",4991,0,0,7.158,0.296,0.1901449,7.096,2.47,7.036,1.892,16.93,5.929,0.297,0.1831413,5.81,0.361,5.961
"2012-11-26 11:00:00",4992,0,0,7.157,0.296,0.189947,7.13,2.47,7.038,4.213,37.84,6.076,0.298,0.1851437,6.048,0.361,6.114
"2012-11-26 12:00:00",4993,0,0,7.157,0.296,0.1899749,7.126,2.469,7.037,7.215,65.12,6.272,0.299,0.1861516,6.18,0.361,6.255
"2012-11-26 13:00:00",4994,0,0,7.157,0.296,0.1899177,7.108,2.469,7.036,8.69,78.68,6.419,0.298,0.1869518,6.318,0.361,6.398
"2012-11-26 14:00:00",4995,0,0,7.155,0.296,0.1899177,7.119,2.468,7.036,8.39,75.71,6.275,0.297,0.1851182,6.183,0.36,6.234
"2012-11-26 15:00:00",4996,0,0,7.156,0.296,0.1899177,7.107,2.468,7.035,5.653,51.2,6.411,0.294,0.1845078,6.336,0.36,6.404
"2012-11-26 16:00:00",4997,0,0,7.156,0.296,0.189993,7.065,2.467,7.035,5.469,49.47,6.352,0.288,0.1797136,6.188,0.36,6.308
"2012-11-26 17:00:00",4998,0,0,7.154,0.296,0.1899447,7.127,2.466,7.035,5.611,50.41,6.088,0.285,0.1762725,5.967,0.359,6.058
"2012-11-26 18:00:00",4999,0,0,7.144,0.296,0.1900206,7.076,2.466,7.034,5.174,46.32,5.953,0.287,0.1774308,5.877,0.359,5.941
"2012-11-26 19:00:00",5000,0,0,7.144,0.296,0.1899273,7.083,2.465,7.034,3.002,26.84,5.899,0.291,0.1790331,5.777,0.359,5.881
"2012-11-26 20:00:00",5001,0,0,7.148,0.296,0.1898528,7.109,2.465,7.033,1.516,13.53,5.833,0.293,0.1798065,5.638,0.359,5.831
"2012-11-26 21:00:00",5002,0,0,7.147,0.296,0.1899755,7.075,2.464,7.028,1.254,11.17,5.742,0.296,0.180657,5.565,0.359,5.751
"2012-11-26 22:00:00",5003,0,0,7.145,0.296,0.1898821,7.077,2.463,7.02,0.325,2.887,5.681,0.271,0.1653951,5.499,0.358,5.691
"2012-11-26 23:00:00",5004,0,0,7.141,0.296,0.1897719,7.067,2.463,7.027,0.764,6.777,5.575,0.291,0.1768152,5.402,0.358,5.589
"2012-11-27 00:00:00",5005,0,0,7.141,0.296,0.1899285,7.078,2.462,7.025,2.25,19.89,5.468,0.296,0.179392,5.258,0.358,5.486
"2012-11-27 01:00:00",5006,0,0,7.14,0.296,0.1900512,7.073,2.461,7.025,2.245,19.81,5.394,0.294,0.1776942,5.204,0.358,5.409
"2012-11-27 02:00:00",5007,0,0,7.121,0.295,0.1897654,7.127,2.461,7.03,1.415,12.48,5.388,0.293,0.1771722,5.19,0.358,5.415
"2012-11-27 03:00:00",5008,0,0,7.142,0.296,0.1899756,7.111,2.46,7.031,1.495,13.17,5.313,0.292,0.1760512,5.145,0.357,5.343
"2012-11-27 04:00:00",5009,0,0,7.145,0.296,0.189973,7.089,2.459,7.03,2.223,19.55,5.265,0.292,0.1760489,5.104,0.357,5.297
"2012-11-27 05:00:00",5010,0,0,7.141,0.296,0.1898528,7.09,2.459,7.025,1.771,15.61,5.336,0.3,0.1809003,5.193,0.357,5.373
"2012-11-27 06:00:00",5011,0,0,7.141,0.296,0.1898771,7.116,2.458,7.028,4.681,41.14,5.237,0.295,0.1782521,5.179,0.357,5.222
"2012-11-27 07:00:00",5012,0,0,7.142,0.296,0.1898529,7.122,2.458,7.029,4.021,35.39,5.287,0.295,0.1779872,5.147,0.357,5.3
"2012-11-27 08:00:00",5013,0,0,7.139,0.297,0.1900982,7.049,2.457,7.029,3.525,31,5.26,0.297,0.179321,5.201,0.357,5.28
"2012-11-27 09:00:00",5014,0,0,7.137,0.296,0.1900233,7.112,2.457,7.028,2.791,24.61,5.36,0.285,0.1726073,5.254,0.357,5.392
"2012-11-27 10:00:00",5015,0,0,7.14,0.296,0.1898997,7.087,2.456,7.028,3.255,28.82,5.509,0.29,0.1765857,5.413,0.357,5.539
"2012-11-27 11:00:00",5016,0,0,7.136,0.296,0.1898536,7.076,2.455,7.027,3.668,32.66,5.731,0.303,0.1862727,5.703,0.356,5.768
"2012-11-27 12:00:00",5017,0,0,7.138,0.296,0.1899466,7.06,2.455,7.026,3.859,34.55,5.953,0.303,0.1878361,5.959,0.356,5.989
"2012-11-27 13:00:00",5018,0,0,7.135,0.296,0.189939,7.089,2.455,7.026,7.048,63.41,6.14,0.282,0.1751807,6.075,0.356,6.153
"2012-11-27 14:00:00",5019,0,0,7.137,0.296,0.1897483,7.043,2.454,7.025,7.511,67.91,6.345,0.281,0.1758423,6.312,0.356,6.343
"2012-11-27 15:00:00",5020,0,0,7.139,0.296,0.1899934,7.097,2.454,7.024,7.044,63.85,6.442,0.275,0.1727106,6.346,0.356,6.439
"2012-11-27 16:00:00",5021,0,0,7.139,0.296,0.1899934,7.087,2.453,7.024,6.613,59.81,6.352,0.278,0.1739136,6.259,0.356,6.348
"2012-11-27 17:00:00",5022,0,0,7.137,0.296,0.1898709,7.106,2.453,7.023,6.556,59.17,6.266,0.277,0.1724703,6.18,0.356,6.252
"2012-11-27 18:00:00",5023,0,0,7.137,0.296,0.1898709,7.087,2.452,7.023,3.967,35.74,6.204,0.277,0.1723501,6.063,0.355,6.198
"2012-11-27 19:00:00",5024,0,0,7.139,0.296,0.1897483,7.058,2.452,7.022,3.862,34.79,6.191,0.29,0.1803209,6.074,0.355,6.195
"2012-11-27 20:00:00",5025,0,0,7.091,0.296,0.1898709,7.1,2.451,7.022,2.45,22.05,6.157,0.295,0.1831179,6.028,0.355,6.163
"2012-11-27 21:00:00",5026,0,0,7.136,0.296,0.1898709,7.102,2.451,7.021,1.265,11.37,6.127,0.293,0.1820222,6.02,0.355,6.138
"2012-11-27 22:00:00",5027,0,0,7.135,0.296,0.1897483,7.082,2.45,7.02,2.208,19.84,6.099,0.296,0.1836053,6.01,0.355,6.101
"2012-11-27 23:00:00",5028,0,0,7.137,0.295,0.1896258,7.1,2.45,7.017,1.006,9.03,6.07,0.297,0.1839712,5.95,0.355,6.079
"2012-11-28 00:00:00",5029,0,0,7.133,0.296,0.1898709,7.071,2.45,7.014,0.202,1.811,6.054,0.297,0.1838492,5.931,0.355,6.071
"2012-11-28 01:00:00",5030,0,0,7.132,0.296,0.1896258,7.072,2.449,7.016,0.223,2.002,6.055,0.297,0.1836053,5.942,0.355,6.069
"2012-11-28 02:00:00",5031,0,0,7.121,0.296,0.1899464,7.079,2.449,7.009,0.042,0.378,6.014,0.297,0.183678,5.9,0.355,6.038
"2012-11-28 03:00:00",5032,0,0,7.125,0.296,0.1898759,7.083,2.449,7.01,0.158,1.421,6.003,0.301,0.1854382,5.845,0.354,6.014
"2012-11-28 04:00:00",5033,0,0,7.124,0.296,0.1897716,7.086,2.448,7.009,0.045,0.402,5.904,0.3,0.1843563,5.732,0.354,5.92
"2012-11-28 05:00:00",5034,0,0,7.128,0.296,0.1897731,7.076,2.448,7.015,0.632,5.639,5.809,0.3,0.1838695,5.684,0.354,5.836
"2012-11-28 06:00:00",5035,0,0,7.126,0.295,0.1896067,7.096,2.447,7.013,2.567,22.88,5.78,0.298,0.1827298,5.674,0.354,5.803
"2012-11-28 07:00:00",5036,0,0,7.114,0.296,0.1897014,7.08,2.447,7.015,2.571,22.91,5.763,0.295,0.1809998,5.629,0.354,5.779
"2012-11-28 08:00:00",5037,0,0,7.128,0.296,0.189824,7.06,2.447,7.015,2.261,20.15,5.768,0.293,0.180028,5.697,0.354,5.787
"2012-11-28 09:00:00",5038,0,0,7.124,0.296,0.189824,7.089,2.446,7.014,2.021,18.04,5.833,0.294,0.1806352,5.735,0.354,5.862
"2012-11-28 10:00:00",5039,0,0,7.122,0.296,0.1897014,7.05,2.445,7.014,1.839,16.46,5.946,0.294,0.1811213,5.852,0.354,5.969
"2012-11-28 11:00:00",5040,"NAN",0,7.128,0.303,0.1854764,5.612,2.452,6.753,"NAN",16.14,6.11,0.292,0.1817828,6.117,0.354,6.183
"2012-11-28 12:00:00",5041,5.005,46.45,7.09,0.297,0.1905682,7.11,2.445,7.007,7.524,68.29,6.206,0.28,0.1739994,6.077,0.373,6.197
"2012-11-28 13:00:00",5042,4.998,46.4,7.101,0.297,0.1905448,7.12,2.445,7.007,7.888,72.42,6.658,0.279,0.1755446,6.447,0.373,6.597
"2012-11-28 14:00:00",5043,4.995,46.37,7.099,0.298,0.1909007,7.078,2.445,7.006,6.664,61.23,6.691,0.28,0.1771269,6.58,0.373,6.681
"2012-11-28 15:00:00",5044,4.994,46.36,7.101,0.296,0.1905467,7.139,2.445,7.006,6.44,58.92,6.516,0.285,0.1794222,6.427,0.373,6.529
"2012-11-28 16:00:00",5045,4.99,46.32,7.096,0.297,0.1905617,7.118,2.445,7.005,6.608,60.2,6.349,0.288,0.1805215,6.318,0.373,6.366
"2012-11-28 17:00:00",5046,4.99,46.32,7.097,0.297,0.1904836,7.07,2.444,7.004,7.148,64.71,6.099,0.291,0.1806849,6.085,0.373,6.104
"2012-11-28 18:00:00",5047,4.994,46.36,7.096,0.297,0.190437,7.099,2.444,7.004,6.526,58.9,5.984,0.289,0.1790574,5.959,0.372,5.991
"2012-11-28 19:00:00",5048,4.992,46.33,7.093,0.297,0.1904726,7.086,2.443,7.003,5.994,53.97,5.891,0.29,0.1793334,5.868,0.372,5.93
"2012-11-28 20:00:00",5049,4.993,46.34,7.093,0.297,0.1905061,7.096,2.443,7.003,5.87,52.67,5.752,0.293,0.1807005,5.81,0.372,5.815
"2012-11-28 21:00:00",5050,4.983,46.25,7.093,0.297,0.1904432,7.105,2.442,7,5.821,52.21,5.737,0.294,0.1810056,5.77,0.372,5.799
"2012-11-28 22:00:00",5051,4.984,46.25,7.089,0.297,0.190437,7.089,2.442,7,5.454,48.98,5.785,0.295,0.1813644,5.764,0.372,5.836
"2012-11-28 23:00:00",5052,4.982,46.24,7.089,0.296,0.190437,7.118,2.442,6.999,4.5,40.45,5.826,0.295,0.181851,5.774,0.373,5.86
"2012-11-29 00:00:00",5053,4.981,46.22,7.088,0.297,0.1904072,7.087,2.441,6.998,4.405,39.63,5.854,0.296,0.1821877,5.802,0.372,5.888
"2012-11-29 01:00:00",5054,4.983,46.24,7.088,0.297,0.1903616,7.073,2.441,6.998,4.421,39.79,5.878,0.296,0.1825095,5.797,0.372,5.908
"2012-11-29 02:00:00",5055,4.981,46.22,7.084,0.297,0.1903611,7.071,2.441,6.996,4.039,36.38,5.905,0.296,0.1827524,5.844,0.372,5.933
"2012-11-29 03:00:00",5056,4.982,46.23,7.084,0.297,0.1902385,7.058,2.44,6.994,4.383,39.51,5.94,0.299,0.1844592,5.85,0.373,5.971
"2012-11-29 04:00:00",5057,4.981,46.22,7.083,0.297,0.1902385,7.066,2.44,6.995,3.038,27.39,5.942,0.298,0.1838492,5.849,0.372,5.961
"2012-11-29 05:00:00",5058,4.982,46.22,7.08,0.297,0.1902385,7.037,2.44,6.994,2.805,25.3,5.955,0.299,0.1844592,5.897,0.373,5.975
"2012-11-29 06:00:00",5059,4.981,46.22,7.084,0.297,0.1902385,7.066,2.44,6.995,2.92,26.35,5.977,0.297,0.1833616,5.868,0.372,5.993
"2012-11-29 07:00:00",5060,4.982,46.23,7.081,0.297,0.1903611,7.076,2.439,6.995,2.557,23.06,5.957,0.298,0.1837273,5.878,0.372,5.977
"2012-11-29 08:00:00",5061,4.986,46.26,7.078,0.297,0.1902385,7.056,2.439,6.986,2.156,19.45,5.977,0.297,0.1833616,5.897,0.372,5.99
"2012-11-29 09:00:00",5062,4.982,46.23,7.078,0.297,0.1902385,7.066,2.438,6.989,1.828,16.51,6,0.297,0.1834834,5.897,0.372,6.008
"2012-11-29 10:00:00",5063,4.979,46.2,7.079,0.296,0.190202,7.092,2.44,6.991,2.097,18.97,6.063,0.297,0.1836921,5.962,0.372,6.081
"2012-11-29 11:00:00",5064,4.982,46.22,7.079,0.296,0.1901628,7.109,2.438,6.993,1.701,15.45,6.228,0.295,0.1834107,6.135,0.372,6.225
"2012-11-29 12:00:00",5065,4.982,46.23,7.077,0.296,0.1902853,7.117,2.438,6.992,3.107,28.34,6.398,0.293,0.1835324,6.279,0.372,6.401
"2012-11-29 13:00:00",5066,4.982,46.22,7.079,0.297,0.1901627,7.033,2.437,6.992,3.564,32.67,6.6,0.294,0.1853624,6.516,0.372,6.602
"2012-11-29 14:00:00",5067,4.982,46.23,7.078,0.296,0.1901588,7.092,2.437,6.993,5.055,46.44,6.689,0.295,0.186581,6.643,0.372,6.684
"2012-11-29 15:00:00",5068,4.98,46.21,7.08,0.296,0.19004,7.082,2.437,6.991,3.404,31.29,6.711,0.297,0.187809,6.633,0.372,6.711
"2012-11-29 16:00:00",5069,4.976,46.17,7.079,0.296,0.190162,7.111,2.437,6.99,4.253,39.13,6.752,0.298,0.1887892,6.652,0.372,6.739
"2012-11-29 17:00:00",5070,4.983,46.23,7.076,0.297,0.1901627,7.062,2.437,6.989,2.993,27.48,6.663,0.299,0.1882993,6.526,0.372,6.667
"2012-11-29 18:00:00",5071,4.982,46.22,7.078,0.296,0.1900401,7.062,2.436,6.989,3.179,29.14,6.591,0.3,0.1887898,6.467,0.372,6.595
"2012-11-29 19:00:00",5072,4.978,46.18,7.076,0.296,0.1900401,7.082,2.436,6.983,2.712,24.81,6.517,0.302,0.1895262,6.39,0.372,6.533
"2012-11-29 20:00:00",5073,4.978,46.19,7.079,0.297,0.1901627,7.065,2.436,6.986,2.439,22.27,6.443,0.302,0.1897718,6.382,0.372,6.462
"2012-11-29 21:00:00",5074,4.977,46.17,7.077,0.296,0.1900401,7.057,2.436,6.987,2.481,22.61,6.373,0.302,0.1890353,6.296,0.373,6.393
"2012-11-29 22:00:00",5075,4.978,46.18,7.077,0.296,0.1899177,7.085,2.436,6.987,2.441,22.23,6.343,0.301,0.1882993,6.247,0.372,6.36
"2012-11-29 23:00:00",5076,4.979,46.19,7.078,0.296,0.1900401,7.067,2.436,6.987,2.973,27.05,6.295,0.301,0.188054,6.209,0.372,6.313
"2012-11-30 00:00:00",5077,4.978,46.19,7.076,0.296,0.1899177,7.077,2.436,6.987,2.802,25.47,6.271,0.301,0.188054,6.219,0.372,6.292
"2012-11-30 01:00:00",5078,4.977,46.17,7.076,0.296,0.1899177,7.048,2.437,6.985,2.215,20.13,6.244,0.301,0.188054,6.19,0.373,6.263
"2012-11-30 02:00:00",5079,4.975,46.16,7.076,0.296,0.1899177,7.088,2.437,6.985,5.122,46.51,6.223,0.302,0.1881767,6.133,0.373,6.237
"2012-11-30 03:00:00",5080,4.974,46.15,7.077,0.296,0.1900401,7.097,2.438,6.984,4.137,37.57,6.226,0.302,0.1882993,6.181,0.374,6.247
"2012-11-30 04:00:00",5081,4.975,46.16,7.076,0.296,0.1900401,7.078,2.439,6.984,2.729,24.78,6.222,0.302,0.188054,6.171,0.374,6.234
"2012-11-30 05:00:00",5082,4.975,46.16,7.077,0.296,0.1897951,7.048,2.44,6.984,2.318,21.04,6.214,0.299,0.1865847,6.161,0.374,6.231
